Happiness,0.8389428138732911,0.19232844,1.0
Happiness,0.8394920408725739,0.19255896,1.0
Happiness,0.8374709904193878,0.19763602,1.0
Happiness,0.8370865702629089,0.2021012,1.0
Happiness,0.8362407982349396,0.20307267,1.0
Happiness,0.835649162530899,0.20174332,1.0
Happiness,0.8364456772804261,0.19786973,1.0
Happiness,0.8388366997241974,0.19512965,1.0
Happiness,0.8397138833999633,0.19256142,1.0
Happiness,0.8386022925376893,0.19318838,1.0
Happiness,0.8366160929203034,0.19809143,1.0
Happiness,0.8361924827098847,0.19584322,1.0
Happiness,0.8350464522838592,0.19547561,1.0
Happiness,0.8355596721172333,0.19255555,1.0
Happiness,0.8359541714191436,0.19372639,1.0
Happiness,0.8346053302288056,0.19931379,1.0
Happiness,0.8349943339824677,0.19924033,1.0
Happiness,0.8331950664520263,0.20331553,1.0
Happiness,0.8336241006851196,0.20273057,1.0
Happiness,0.8337098777294158,0.20202938,1.0
Happiness,0.8367208540439606,0.19444829,1.0
Happiness,0.8374906837940216,0.19481698,1.0
Happiness,0.8409768164157867,0.18939729,1.0
Happiness,0.8430309116840362,0.18681493,1.0
Happiness,0.8443030893802643,0.18161711,1.0
Happiness,0.8458036243915558,0.1765892,1.0
Happiness,0.8441168427467346,0.18114904,1.0
Happiness,0.8432947099208832,0.18196821,1.0
Happiness,0.8434404492378235,0.18123424,1.0
Happiness,0.8441840946674347,0.18164666,1.0
Happiness,0.8425711810588836,0.1850516,1.0
Happiness,0.8403386890888214,0.1884249,1.0
Happiness,0.8384616076946259,0.19080958,1.0
Happiness,0.8371246635913849,0.19034092,1.0
Happiness,0.8365195691585541,0.19142112,1.0
Happiness,0.8354770183563233,0.19442002,1.0
Happiness,0.8348284006118775,0.19377312,1.0
Happiness,0.8335127234458923,0.19497058,1.0
Happiness,0.8305148780345917,0.200839,1.0
Happiness,0.8285052895545959,0.20264144,1.0
Happiness,0.832129281759262,0.19485459,1.0
Happiness,0.8377003073692322,0.18660955,1.0
Happiness,0.8415686786174774,0.18033606,1.0
Happiness,0.8439955592155457,0.17572293,1.0
Neutral,0.8454925894737244,0.17588742,0.8842857142857143
Neutral,0.8499153971672058,0.18195888,0.7942857142857143
Neutral,0.8536061584949494,0.18921427,0.73
Neutral,0.8568835854530334,0.1910233,0.6914285714285715
Neutral,0.8625379025936126,0.19387451,0.6785714285714286
Neutral,0.869497436285019,0.2000685,0.6914285714285714
Neutral,0.8721299171447754,0.19866046,0.73
Neutral,0.8721744358539582,0.19635358,0.7942857142857143
Neutral,0.8724777519702911,0.19465339,0.8842857142857143
Neutral,0.8739806115627289,0.19372411,1.0
Neutral,0.8753521978855133,0.1916617,1.0
Neutral,0.8759853720664978,0.19393761,1.0
Neutral,0.8768799066543579,0.19454296,1.0
Neutral,0.8779291272163391,0.19992423,1.0
Neutral,0.8781232237815857,0.201817,1.0
Neutral,0.8767878234386444,0.19807509,1.0
Neutral,0.8744566857814788,0.19466613,1.0
Neutral,0.8742474555969239,0.1953565,1.0
Neutral,0.8739637076854706,0.1937131,1.0
Neutral,0.8735154092311859,0.18771707,1.0
Neutral,0.8753840625286102,0.18368404,1.0
Neutral,0.8759496867656708,0.17747255,1.0
Neutral,0.875738263130188,0.17029583,1.0
Neutral,0.8782110214233398,0.16680324,1.0
Neutral,0.8785469889640808,0.16775134,1.0
Neutral,0.8791518688201905,0.16939917,1.0
Neutral,0.8793620645999909,0.17258546,1.0
Neutral,0.8793798387050629,0.17187004,1.0
Neutral,0.8804973006248474,0.16977587,1.0
Neutral,0.8819964706897736,0.17090781,1.0
Neutral,0.8817531406879425,0.16978547,1.0
Neutral,0.8816837012767792,0.17029533,1.0
Neutral,0.8841388344764709,0.17262737,1.0
Neutral,0.8831949710845948,0.17148197,1.0
Neutral,0.8833032011985779,0.1714345,1.0
Neutral,0.8839067578315735,0.17164543,1.0
Neutral,0.8848406076431274,0.17208226,1.0
Neutral,0.8841666758060456,0.1785798,1.0
Neutral,0.8841265797615051,0.18190715,1.0
Neutral,0.8833247542381286,0.18198304,1.0
Neutral,0.8814981698989868,0.1821278,1.0
Neutral,0.8814785897731781,0.18684365,1.0
Neutral,0.8803838789463043,0.18769148,1.0
Neutral,0.8795345008373261,0.1916607,1.0
Neutral,0.8798965632915496,0.19265951,1.0
Neutral,0.8792197167873382,0.19566499,1.0
Neutral,0.8789073467254639,0.19214323,1.0
Neutral,0.8800963640213013,0.18630798,1.0
Neutral,0.8800618052482605,0.18501967,1.0
Neutral,0.8789987027645111,0.18384339,1.0
Neutral,0.8799123227596283,0.1860461,1.0
Neutral,0.8798668146133423,0.18450096,1.0
Neutral,0.8791486740112304,0.18569072,1.0
Neutral,0.8797682642936706,0.18374938,1.0
Neutral,0.8792792379856109,0.17898668,1.0
Neutral,0.8786400258541107,0.17685491,1.0
Neutral,0.8777546286582947,0.17847112,1.0
Neutral,0.8762965321540832,0.1809946,1.0
Neutral,0.8749253332614899,0.17828271,1.0
Neutral,0.8756500065326691,0.18243062,1.0
Neutral,0.8746557414531708,0.18274832,1.0
Neutral,0.873743063211441,0.1804808,1.0
Neutral,0.872408676147461,0.1780961,1.0
Neutral,0.8715087652206421,0.17774555,1.0
Neutral,0.8709492981433868,0.18105504,1.0
Neutral,0.8701329588890075,0.18011439,1.0
Neutral,0.8691462755203248,0.1862799,1.0
Neutral,0.869139552116394,0.18612985,1.0
Neutral,0.8699710905551911,0.18969902,1.0
Neutral,0.8706583023071289,0.18784526,1.0
Neutral,0.8723040699958802,0.18558419,1.0
Neutral,0.8730908572673798,0.18496493,1.0
Neutral,0.874928069114685,0.18417457,1.0
Neutral,0.8765251457691192,0.18215969,1.0
Neutral,0.8769153177738189,0.18084231,1.0
Neutral,0.8785696208477021,0.18116224,1.0
Neutral,0.8788387238979339,0.1747379,1.0
Neutral,0.8793091833591461,0.17313714,1.0
Neutral,0.878947526216507,0.17091237,1.0
Neutral,0.8779428541660309,0.16968861,1.0
Neutral,0.8779002964496613,0.16876544,1.0
Neutral,0.8777186334133148,0.16967845,1.0
Neutral,0.8773424565792084,0.17064741,1.0
Neutral,0.876324611902237,0.17257902,1.0
Neutral,0.8767817556858063,0.17355353,1.0
Neutral,0.8772468447685242,0.17362657,1.0
Neutral,0.8786834955215455,0.17559752,1.0
Neutral,0.8792792081832885,0.17745516,1.0
Neutral,0.8795383453369141,0.1808238,1.0
Neutral,0.8805771052837372,0.18251789,1.0
Neutral,0.8788995683193207,0.18993457,1.0
Neutral,0.8804081499576568,0.18758824,1.0
Neutral,0.8803059697151184,0.18670163,1.0
Neutral,0.8791425287723541,0.18551406,1.0
Neutral,0.8789008915424347,0.18362942,1.0
Neutral,0.8776061236858368,0.18220359,1.0
Neutral,0.8757092237472535,0.1802175,1.0
Neutral,0.8742080152034759,0.17828952,1.0
Neutral,0.8734467148780822,0.179761,1.0
Neutral,0.871807873249054,0.17828216,1.0
Neutral,0.8719157576560974,0.1728527,1.0
Neutral,0.8680980145931244,0.17564312,1.0
Neutral,0.8661165654659271,0.17742668,1.0
Neutral,0.865597927570343,0.17636098,1.0
Neutral,0.8634502649307251,0.17837074,1.0
Neutral,0.863529258966446,0.18059048,1.0
Neutral,0.8629593908786773,0.18184066,1.0
Neutral,0.8633944392204285,0.18267016,1.0
Neutral,0.8634900271892547,0.17969438,1.0
Neutral,0.8621501624584198,0.18085754,1.0
Neutral,0.8634593605995178,0.18372756,1.0
Neutral,0.8661744892597198,0.1836833,1.0
Neutral,0.8669309496879578,0.18495174,1.0
Neutral,0.8669532239437103,0.18837373,1.0
Neutral,0.8680444478988647,0.18782414,1.0
Neutral,0.8674645721912384,0.18811055,1.0
Neutral,0.8681886553764343,0.19018549,1.0
Neutral,0.8673017799854279,0.19409576,1.0
Neutral,0.8671004831790924,0.19454083,1.0
Neutral,0.8674409449100494,0.19714478,1.0
Neutral,0.8670197069644928,0.19489264,1.0
Neutral,0.8673765778541564,0.19544247,1.0
Neutral,0.8678188025951385,0.19370165,1.0
Neutral,0.8692465782165527,0.19303541,1.0
Neutral,0.8687706470489502,0.19346075,1.0
Neutral,0.8687728464603424,0.19172129,1.0
Neutral,0.8692967593669891,0.19095147,1.0
Neutral,0.8707395851612091,0.18593805,1.0
Neutral,0.8715637862682343,0.1826383,1.0
Neutral,0.8736658990383148,0.17857149,1.0
Neutral,0.8733419895172119,0.17571777,1.0
Neutral,0.8728502213954925,0.17368172,1.0
Neutral,0.8730348169803619,0.17268595,1.0
Neutral,0.8740002810955048,0.16862419,1.0
Neutral,0.8768584668636322,0.1661826,1.0
Neutral,0.8765911877155304,0.16480692,1.0
Neutral,0.8773151636123657,0.16160943,1.0
Neutral,0.8762870073318482,0.16163898,1.0
Neutral,0.875653338432312,0.16220725,1.0
Neutral,0.8745754599571228,0.1636691,1.0
Neutral,0.8745782136917114,0.16489702,1.0
Neutral,0.8740200459957123,0.16424605,1.0
Neutral,0.8742184102535248,0.16463053,1.0
Neutral,0.8723775088787079,0.1665418,1.0
Neutral,0.8711437940597534,0.16758175,1.0
Neutral,0.8725952088832856,0.16757424,1.0
Neutral,0.8724112391471863,0.16650176,1.0
Neutral,0.8721381366252899,0.17015333,1.0
Neutral,0.8734559297561646,0.17112735,1.0
Neutral,0.8744097948074341,0.17070547,1.0
Neutral,0.8750535845756531,0.17147425,1.0
Neutral,0.8756412267684937,0.17318493,1.0
Neutral,0.8763041615486145,0.17471668,1.0
Neutral,0.8771200060844422,0.17792152,1.0
Neutral,0.8769145607948303,0.17567721,1.0
Neutral,0.875888603925705,0.17543992,1.0
Neutral,0.8764947593212128,0.17838098,1.0
Neutral,0.8773182928562164,0.17534944,1.0
Neutral,0.876530110836029,0.1756728,1.0
Neutral,0.8748826861381531,0.17369694,1.0
Neutral,0.8746710240840911,0.17224824,1.0
Neutral,0.8746404826641083,0.17158636,1.0
Neutral,0.8702592492103577,0.16977851,1.0
Neutral,0.8663107752799988,0.16528031,1.0
Neutral,0.8630528211593628,0.16515653,1.0
Neutral,0.8609725773334503,0.16520505,1.0
Neutral,0.8582697212696075,0.16220643,1.0
Neutral,0.8542862415313721,0.15907861,1.0
Neutral,0.8494551420211792,0.15653835,1.0
Neutral,0.8478262186050415,0.15676537,1.0
Neutral,0.8451463997364044,0.15615383,1.0
Sadness,0.8407713532447815,0.15384363,0.9485714285714286
Sadness,0.8406038641929626,0.15645757,0.9085714285714286
Sadness,0.8434417545795441,0.15888737,0.88
Sadness,0.8444821298122406,0.15970898,0.8628571428571428
Sadness,0.844914710521698,0.15959492,0.8571428571428572
Sadness,0.8456625580787659,0.16131446,0.8628571428571428
Sadness,0.8501133322715759,0.16200146,0.88
Sadness,0.8545713722705841,0.1633101,0.9085714285714286
Sadness,0.8570842206478119,0.1634105,0.9485714285714286
Sadness,0.8599285125732422,0.16104814,1.0
Sadness,0.8636948883533477,0.15907498,1.0
Neutral,0.866986745595932,0.16124323,0.9485714285714286
Neutral,0.868087089061737,0.16323611,0.9085714285714286
Neutral,0.8708206057548523,0.1643919,0.88
Neutral,0.8735185921192169,0.16535218,0.8628571428571428
Neutral,0.8760208308696746,0.16771397,0.8571428571428572
Neutral,0.8771941483020782,0.16750696,0.8628571428571428
Neutral,0.8769030451774598,0.16681376,0.88
Neutral,0.8783319890499115,0.1674029,0.9085714285714286
Neutral,0.877505773305893,0.168889,0.9485714285714286
Neutral,0.876306003332138,0.17185076,1.0
Neutral,0.8770573496818542,0.17058146,1.0
Neutral,0.878105080127716,0.17121603,1.0
Neutral,0.8779053330421448,0.17020671,1.0
Neutral,0.8767550468444825,0.1714318,1.0
Neutral,0.8753541529178619,0.1698633,1.0
Neutral,0.8757685899734498,0.16963026,1.0
Neutral,0.8769832253456116,0.17153592,1.0
Neutral,0.8762457489967346,0.17112872,1.0
Neutral,0.877319073677063,0.16865751,1.0
Neutral,0.8799503386020661,0.16655828,1.0
Neutral,0.8799824297428132,0.16752052,1.0
Neutral,0.8797531068325043,0.16682415,1.0
Neutral,0.880908340215683,0.16766945,1.0
Neutral,0.8813650131225585,0.16521409,1.0
Neutral,0.8826420962810516,0.16563693,1.0
Neutral,0.8828733265399933,0.16535059,1.0
Neutral,0.8838449776172638,0.16494782,1.0
Neutral,0.8843929052352906,0.1683811,1.0
Neutral,0.8847894489765167,0.1740437,1.0
Neutral,0.8847036242485047,0.17286009,1.0
Neutral,0.8842356741428375,0.17796332,1.0
Neutral,0.8827781498432159,0.17910008,1.0
Neutral,0.8808938026428222,0.18103136,1.0
Neutral,0.8803382575511932,0.1870993,1.0
Neutral,0.8793978929519654,0.1861629,1.0
Neutral,0.8772794246673584,0.18904603,1.0
Neutral,0.874946117401123,0.1919823,1.0
Neutral,0.8738809287548065,0.19071494,1.0
Neutral,0.8729446589946747,0.18794861,1.0
Neutral,0.8732708334922791,0.18985595,1.0
Neutral,0.8747684538364411,0.1859736,1.0
Neutral,0.87411248087883,0.1851581,1.0
Neutral,0.8749853014945984,0.18468831,1.0
Neutral,0.8758834838867188,0.18188927,1.0
Neutral,0.8769510209560394,0.18401991,1.0
Neutral,0.8787076532840729,0.18493043,1.0
Neutral,0.8802536308765412,0.18438663,1.0
Neutral,0.8819311320781708,0.18346247,1.0
Neutral,0.8826540648937226,0.18165395,1.0
Neutral,0.8817290723323822,0.18010235,1.0
Neutral,0.881186044216156,0.17739141,1.0
Neutral,0.88292276263237,0.18003225,1.0
Neutral,0.8836402237415314,0.1777062,1.0
Neutral,0.8841896772384643,0.17479442,1.0
Neutral,0.8823947310447693,0.17703317,1.0
Neutral,0.8815659761428833,0.17607166,1.0
Neutral,0.881809413433075,0.17410925,1.0
Neutral,0.8810361444950103,0.17393878,1.0
Neutral,0.8809088170528412,0.17515863,1.0
Neutral,0.8807190954685211,0.17528789,1.0
Neutral,0.8793271899223327,0.17982486,1.0
Neutral,0.8782722055912018,0.18089625,1.0
Neutral,0.8759237289428711,0.18838003,1.0
Neutral,0.8750461161136627,0.19225903,1.0
Neutral,0.8759956955909729,0.19104803,1.0
Neutral,0.8762803733348846,0.19138739,1.0
Neutral,0.8762464940547943,0.19143075,1.0
Neutral,0.8768745958805084,0.19192955,1.0
Neutral,0.8776769816875458,0.19165364,1.0
Neutral,0.8796389043331146,0.19111034,1.0
Neutral,0.8807659387588501,0.19000179,1.0
Neutral,0.881801301240921,0.18745685,1.0
Neutral,0.8845616698265075,0.18146609,1.0
Neutral,0.8837222337722779,0.18538195,1.0
Neutral,0.8812896072864532,0.19189608,1.0
Neutral,0.8806916892528533,0.19640446,1.0
Neutral,0.8795446753501892,0.20131302,1.0
Neutral,0.878526920080185,0.2047102,1.0
Neutral,0.8765374004840851,0.21062222,1.0
Neutral,0.875003558397293,0.21544018,1.0
Neutral,0.8739542365074158,0.21972278,1.0
Neutral,0.8735109150409699,0.22220409,1.0
Neutral,0.8747924566268921,0.22322607,1.0
Neutral,0.8778778195381165,0.21732852,1.0
Neutral,0.8834178566932678,0.2076569,1.0
Neutral,0.8863547682762146,0.20007733,1.0
Neutral,0.8873731255531311,0.19387326,1.0
Neutral,0.8876557409763336,0.18564458,1.0
Neutral,0.8876344740390778,0.1746656,1.0
Neutral,0.8867302775382996,0.16679977,1.0
Sadness,0.8887632131576538,0.17223491,0.9485714285714286
Sadness,0.8901929259300232,0.17669821,0.9085714285714286
Sadness,0.8907063901424408,0.17632031,0.88
Sadness,0.8908281683921814,0.17572673,0.8628571428571428
Sadness,0.8893539845943451,0.17561214,0.8571428571428572
Sadness,0.8892252147197723,0.1742498,0.8628571428571428
Sadness,0.8914630770683288,0.17238387,0.88
Sadness,0.8931072592735291,0.16432118,0.9085714285714286
Sadness,0.8955707430839539,0.15514895,0.9485714285714286
Neutral,0.8921083986759186,0.158951,0.9485714285714286
Neutral,0.8879758536815643,0.17021732,0.9085714285714286
Neutral,0.8848889827728271,0.17524567,0.88
Neutral,0.8803680002689361,0.18384598,0.8628571428571428
Neutral,0.8783790230751037,0.1892912,0.8571428571428572
Neutral,0.8772084534168243,0.19380794,0.8628571428571428
Neutral,0.8738909423351288,0.19865623,0.88
Neutral,0.8717517554759979,0.20474231,0.9085714285714286
Neutral,0.8695921242237091,0.21147458,0.9485714285714286
Neutral,0.8695866584777832,0.21284421,1.0
Neutral,0.8754692673683167,0.21136045,1.0
Neutral,0.8794693768024444,0.20678106,1.0
Neutral,0.8814851462841033,0.20872565,1.0
Neutral,0.8848487496376037,0.20444079,1.0
Neutral,0.884713762998581,0.20375077,1.0
Neutral,0.8864475190639496,0.20002659,1.0
Neutral,0.8884370446205139,0.19800845,1.0
Neutral,0.8885230481624603,0.19674028,1.0
Neutral,0.8902609527111054,0.19179225,1.0
Neutral,0.8900500953197479,0.19147006,1.0
Neutral,0.8904813289642334,0.1895698,1.0
Neutral,0.8910302102565766,0.18518019,1.0
Neutral,0.8928336262702942,0.18039685,1.0
Neutral,0.8918942153453827,0.17792544,1.0
Neutral,0.8931243181228637,0.17264195,1.0
Neutral,0.8933402061462402,0.17220154,1.0
Neutral,0.8929491758346557,0.1710797,1.0
Neutral,0.8945891201496124,0.16980389,1.0
Neutral,0.8939069867134094,0.16719131,1.0
Surprise,0.8932109773159027,0.16696511,0.5371428571428571
Surprise,0.8908989310264588,0.17418507,0.17714285714285716
Surprise,0.8898614406585693,0.17973505,-0.07999999999999985
Surprise,0.8882662236690522,0.1836764,-0.23428571428571443
Surprise,0.886001455783844,0.19137396,-0.2857142857142858
Surprise,0.8860499620437622,0.19265833,-0.23428571428571443
Surprise,0.8844634294509888,0.19610354,-0.07999999999999985
Surprise,0.8836157143115997,0.19830525,0.17714285714285716
Surprise,0.8808445513248444,0.20343168,0.537142857142857
Surprise,0.8799006462097168,0.20382722,1.0
Surprise,0.8794205069541932,0.20333982,1.0
Surprise,0.8799764215946198,0.1997712,1.0
Surprise,0.8805512845516205,0.19363844,1.0
Surprise,0.8818040251731872,0.19507334,1.0
Surprise,0.8851017594337464,0.18906312,1.0
Surprise,0.8856292963027954,0.19004536,1.0
Surprise,0.8851349890232086,0.18698141,1.0
Surprise,0.884740561246872,0.18141195,1.0
Neutral,0.8856770992279053,0.17716107,0.537142857142857
Neutral,0.8855372965335846,0.18349545,0.17714285714285716
Neutral,0.8855495452880859,0.18543264,-0.08000000000000007
Neutral,0.8859843730926513,0.1848925,-0.23428571428571443
Neutral,0.8858456015586853,0.18283656,-0.2857142857142858
Neutral,0.8833969831466675,0.18715559,-0.23428571428571443
Neutral,0.8824455559253692,0.18831344,-0.07999999999999963
Neutral,0.8825082600116729,0.19189583,0.17714285714285716
Neutral,0.8845396280288697,0.18770698,0.5371428571428571
Neutral,0.8881774008274078,0.1821579,1.0
Neutral,0.8894696235656738,0.17970976,1.0
Neutral,0.8937113046646118,0.17527519,1.0
Neutral,0.8979812085628509,0.17120264,1.0
UNCERTAIN,0.9021438658237457,0.1681273,1.0
UNCERTAIN,0.9033480048179626,0.17063947,1.0
UNCERTAIN,0.9046568512916565,0.17312877,1.0
UNCERTAIN,0.9036513805389405,0.17658135,1.0
Neutral,0.8999283671379089,0.18220934,1.0
Neutral,0.8950391232967376,0.19162616,1.0
Neutral,0.8874360024929047,0.203038,1.0
Neutral,0.8817451775074006,0.213063,1.0
Neutral,0.8742264568805694,0.22259824,1.0
Neutral,0.8672192931175232,0.23413865,1.0
Neutral,0.8595948040485382,0.24652481,1.0
Neutral,0.8531437158584595,0.2545186,1.0
Neutral,0.84991255402565,0.25880972,1.0
Neutral,0.8473430931568146,0.26206347,1.0
Neutral,0.8470406830310822,0.26095724,1.0
Neutral,0.8482432663440704,0.25953484,1.0
Neutral,0.84951211810112,0.25737715,1.0
Neutral,0.8525533735752105,0.25273964,1.0
Neutral,0.8570065259933471,0.24663243,1.0
Neutral,0.8622751533985138,0.23810382,1.0
Neutral,0.8667187750339508,0.23122373,1.0
Neutral,0.8726239681243897,0.21947567,1.0
Neutral,0.8772748529911041,0.21060252,1.0
Neutral,0.8814987659454345,0.19941863,1.0
Neutral,0.8864619493484497,0.19037604,1.0
Neutral,0.8897543966770172,0.18194264,1.0
Neutral,0.8962381660938263,0.17284577,1.0
UNCERTAIN,0.901404732465744,0.16790152,1.0
UNCERTAIN,0.9028803408145905,0.16796538,1.0
UNCERTAIN,0.9001745164394379,0.16435046,1.0
UNCERTAIN,0.9000694692134857,0.15976833,1.0
Sadness,0.8987470388412475,0.1642888,0.9485714285714286
Sadness,0.8959056675434113,0.17090066,0.9085714285714286
Sadness,0.8931667923927307,0.17496999,0.88
Sadness,0.8878244280815124,0.18300486,0.8628571428571428
Sadness,0.8856573939323426,0.18867171,0.8571428571428572
Sadness,0.8821754097938538,0.19283172,0.8628571428571428
Sadness,0.8761698603630066,0.19809826,0.88
Sadness,0.8728124439716339,0.20522027,0.9085714285714286
Sadness,0.8725775182247162,0.20422354,0.9485714285714286
Sadness,0.8704555630683899,0.20449455,1.0
Sadness,0.8690583169460296,0.2063057,1.0
Sadness,0.8679937422275543,0.20923182,1.0
Sadness,0.8679228186607361,0.20981579,1.0
Sadness,0.8700138628482819,0.20751318,1.0
Sadness,0.8690921068191528,0.20968206,1.0
Sadness,0.8684917569160462,0.20992458,1.0
Sadness,0.870509272813797,0.20700483,1.0
Sadness,0.8746932506561279,0.20153677,1.0
Sadness,0.875863665342331,0.20027378,1.0
Sadness,0.8761165022850037,0.20032713,1.0
Sadness,0.8755996882915497,0.19921647,1.0
Sadness,0.8819119095802307,0.1944513,1.0
Sadness,0.882946926355362,0.19245887,1.0
Sadness,0.8878966450691224,0.18825378,1.0
